supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
PD 00637,0.914476,-0.0191879,0,0.88663,0.914476,25.63
PHG 00723,0.82753,-1.06697,0,0.295394,0.82753,33.82
PHG 00954,0.129603,-9.43183,0,8.82518e-21,0.129603,99.63
PHG 01048,0.845008,-0.857522,0,0.40064,0.845008,32.18
RB 00030,0.989808,0.88351,0,0.380752,0.989808,18.53
RDR 00184,0.88545,-0.37056,0,0.711592,0.88545,28.36
RDR 00515,0.923865,0.0841108,0,0.676554,0.923865,24.74
RDR 00803,0.981317,0.779786,0,0.435532,0.981317,19.33
RDR 00835,0.844923,-0.861638,0,0.423734,0.844923,32.18
RDR 00909,0.471169,-5.32215,0,2.9509e-06,0.471169,67.44
XAX 00144,0.953497,0.442869,0,0.664288,0.953497,21.95
RDR 00913,1.00606,1.07756,0,0.282768,1.00606,16.99
RDR 01044,0.828742,-1.0522,0,0.300786,0.828742,33.71
RDR 01070,0.955908,0.471781,0,0.6438,0.955908,21.72
RDR 01132,0.993809,0.923499,0,0.3857,0.993809,18.14
RDR 01178,0.866813,-0.592251,0,0.553942,0.866813,30.12
RDR 01267,0.301343,-7.37457,0,4.59434e-13,0.301343,83.44
RDR 01299,0.622751,-3.51623,0,0.000482678,0.622751,53.14
RDR 01685,0.956586,0.48265,0,0.629546,0.956586,21.66
RDR 01792,0.868302,-0.573021,0,0.56939,0.868302,34.95
RDR 01818,0.425781,-5.87551,0,8.59298e-09,0.425781,73.62
RDR 02549,0.854916,-0.737632,0,0.464682,0.854916,35.15
RDR 02630,1.02842,1.34381,0,0.179183,1.02842,19.2
RDR 03295,0.633664,-3.39543,0,0.00184796,0.633664,54.18
